Time: 16.526331901550293

Number of clusters: 25978
Cluster 24731: 0 instances 
Cluster 24732: 0 instances 
Cluster 24733: 0 instances 
Cluster 24734: 0 instances 
Cluster 24735: 0 instances 
Cluster 24736: 0 instances 
Cluster 24737: 0 instances 
Cluster 24738: 0 instances 
Cluster 24739: 0 instances 
Cluster 24740: 0 instances 
Cluster 24741: 0 instances 
Cluster 24742: 0 instances 
Cluster 24743: 0 instances 
Cluster 24744: 0 instances 
Cluster 24745: 0 instances 
Cluster 24746: 0 instances 
Cluster 24747: 0 instances 
Cluster 24748: 0 instances 
Cluster 24749: 0 instances 
Cluster 24750: 0 instances 
Cluster 24751: 0 instances 
Cluster 24752: 0 instances 
Cluster 24753: 0 instances 
Cluster 24754: 0 instances 
Cluster 24755: 0 instances 
Cluster 24756: 0 instances 
Cluster 24757: 0 instances 
Cluster 24758: 0 instances 
Cluster 24759: 0 instances 
Cluster 24760: 0 instances 
Cluster 24761: 0 instances 
Cluster 24762: 0 instances 
Cluster 24763: 0 instances 
Cluster 24764: 0 instances 
Cluster 24765: 0 instances 
Cluster 24766: 0 instances 
Cluster 24767: 0 instances 
Cluster 24768: 0 instances 
Cluster 24769: 0 instances 
Cluster 24770: 0 instances 
Cluster 24771: 0 instances 
Cluster 24772: 0 instances 
Cluster 24773: 0 instances 
Cluster 24774: 0 instances 
Cluster 24775: 0 instances 
Cluster 24776: 0 instances 
Cluster 24777: 0 instances 
Cluster 24778: 0 instances 
Cluster 24779: 0 instances 
Cluster 24780: 0 instances 
Cluster 24781: 0 instances 
Cluster 24782: 0 instances 
Cluster 24783: 0 instances 
Cluster 24784: 0 instances 
Cluster 24785: 0 instances 
Cluster 24786: 0 instances 
Cluster 24787: 0 instances 
Cluster 24788: 0 instances 
Cluster 24789: 0 instances 
Cluster 24790: 0 instances 
Cluster 24791: 0 instances 
Cluster 24792: 0 instances 
Cluster 24793: 0 instances 
Cluster 24794: 0 instances 
Cluster 24795: 0 instances 
Cluster 24796: 0 instances 
Cluster 24797: 0 instances 
Cluster 24798: 0 instances 
Cluster 24799: 0 instances 
Cluster 24800: 0 instances 
Cluster 24801: 0 instances 
Cluster 24802: 0 instances 
Cluster 24803: 0 instances 
Cluster 24804: 0 instances 
Cluster 24805: 0 instances 
Cluster 24806: 0 instances 
Cluster 24807: 0 instances 
Cluster 24808: 0 instances 
Cluster 24809: 0 instances 
Cluster 24810: 0 instances 
Cluster 24811: 0 instances 
Cluster 24812: 0 instances 
Cluster 24813: 0 instances 
Cluster 24814: 0 instances 
Cluster 24815: 0 instances 
Cluster 24816: 0 instances 
Cluster 24817: 0 instances 
Cluster 24818: 0 instances 
Cluster 24819: 0 instances 
Cluster 24820: 0 instances 
Cluster 24821: 0 instances 
Cluster 24822: 0 instances 
Cluster 24823: 0 instances 
Cluster 24824: 0 instances 
Cluster 24825: 0 instances 
Cluster 24826: 0 instances 
Cluster 24827: 0 instances 
Cluster 24828: 0 instances 
Cluster 24829: 0 instances 
Cluster 24830: 0 instances 
Cluster 24831: 0 instances 
Cluster 24832: 0 instances 
Cluster 24833: 0 instances 
Cluster 24834: 0 instances 
Cluster 24835: 0 instances 
Cluster 24836: 0 instances 
Cluster 24837: 0 instances 
Cluster 24838: 0 instances 
Cluster 24839: 0 instances 
Cluster 24840: 0 instances 
Cluster 24841: 0 instances 
Cluster 24842: 0 instances 
Cluster 24843: 0 instances 
Cluster 24844: 0 instances 
Cluster 24845: 0 instances 
Cluster 24846: 0 instances 
Cluster 24847: 0 instances 
Cluster 24848: 0 instances 
Cluster 24849: 0 instances 
Cluster 24850: 0 instances 
Cluster 24851: 0 instances 
Cluster 24852: 0 instances 
Cluster 24853: 0 instances 
Cluster 24854: 0 instances 
Cluster 24855: 0 instances 
Cluster 24856: 0 instances 
Cluster 24857: 0 instances 
Cluster 24858: 0 instances 
Cluster 24859: 0 instances 
Cluster 24860: 0 instances 
Cluster 24861: 0 instances 
Cluster 24862: 0 instances 
Cluster 24863: 0 instances 
Cluster 24864: 0 instances 
Cluster 24865: 0 instances 
Cluster 24866: 0 instances 
Cluster 24867: 0 instances 
Cluster 24868: 0 instances 
Cluster 24869: 0 instances 
Cluster 24870: 0 instances 
Cluster 24871: 0 instances 
Cluster 24872: 0 instances 
Cluster 24873: 0 instances 
Cluster 24874: 0 instances 
Cluster 24875: 0 instances 
Cluster 24876: 0 instances 
Cluster 24877: 0 instances 
Cluster 24878: 0 instances 
Cluster 24879: 0 instances 
Cluster 24880: 0 instances 
Cluster 24881: 0 instances 
Cluster 24882: 0 instances 
Cluster 24883: 0 instances 
Cluster 24884: 0 instances 
Cluster 24885: 0 instances 
Cluster 24886: 0 instances 
Cluster 24887: 0 instances 
Cluster 24888: 0 instances 
Cluster 24889: 0 instances 
Cluster 24890: 0 instances 
Cluster 24891: 0 instances 
Cluster 24892: 0 instances 
Cluster 24893: 0 instances 
Cluster 24894: 0 instances 
Cluster 24895: 0 instances 
Cluster 24896: 0 instances 
Cluster 24897: 0 instances 
Cluster 24898: 0 instances 
Cluster 24899: 0 instances 
Cluster 24900: 0 instances 
Cluster 24901: 0 instances 
Cluster 24902: 0 instances 
Cluster 24903: 0 instances 
Cluster 24904: 0 instances 
Cluster 24905: 0 instances 
Cluster 24906: 0 instances 
Cluster 24907: 0 instances 
Cluster 24908: 0 instances 
Cluster 24909: 0 instances 
Cluster 24910: 0 instances 
Cluster 24911: 0 instances 
Cluster 24912: 0 instances 
Cluster 24913: 0 instances 
Cluster 24914: 0 instances 
Cluster 24915: 0 instances 
Cluster 24916: 0 instances 
Cluster 24917: 0 instances 
Cluster 24918: 0 instances 
Cluster 24919: 0 instances 
Cluster 24920: 0 instances 
Cluster 24921: 0 instances 
Cluster 24922: 0 instances 
Cluster 24923: 0 instances 
Cluster 24924: 0 instances 
Cluster 24925: 0 instances 
Cluster 24926: 0 instances 
Cluster 24927: 0 instances 
Cluster 24928: 0 instances 
Cluster 24929: 0 instances 
Cluster 24930: 0 instances 
Cluster 24931: 0 instances 
Cluster 24932: 0 instances 
Cluster 24933: 0 instances 
Cluster 24934: 0 instances 
Cluster 24935: 0 instances 
Cluster 24936: 0 instances 
Cluster 24937: 0 instances 
Cluster 24938: 0 instances 
Cluster 24939: 0 instances 
Cluster 24940: 0 instances 
Cluster 24941: 0 instances 
Cluster 24942: 0 instances 
Cluster 24943: 0 instances 
Cluster 24944: 0 instances 
Cluster 24945: 0 instances 
Cluster 24946: 0 instances 
Cluster 24947: 0 instances 
Cluster 24948: 0 instances 
Cluster 24949: 0 instances 
Cluster 24950: 0 instances 
Cluster 24951: 0 instances 
Cluster 24952: 0 instances 
Cluster 24953: 0 instances 
Cluster 24954: 0 instances 
Cluster 24955: 0 instances 
Cluster 24956: 0 instances 
Cluster 24957: 0 instances 
Cluster 24958: 0 instances 
Cluster 24959: 0 instances 
Cluster 24960: 0 instances 
Cluster 24961: 0 instances 
Cluster 24962: 0 instances 
Cluster 24963: 0 instances 
Cluster 24964: 0 instances 
Cluster 24965: 0 instances 
Cluster 24966: 0 instances 
Cluster 24967: 0 instances 
Cluster 24968: 0 instances 
Cluster 24969: 0 instances 
Cluster 24970: 0 instances 
Cluster 24971: 0 instances 
Cluster 24972: 0 instances 
Cluster 24973: 0 instances 
Cluster 24974: 0 instances 
Cluster 24975: 0 instances 
Cluster 24976: 0 instances 
Cluster 24977: 0 instances 
Cluster 24978: 0 instances 
Cluster 24979: 0 instances 
Cluster 24980: 0 instances 
Cluster 24981: 0 instances 
Cluster 24982: 0 instances 
Cluster 24983: 0 instances 
Cluster 24984: 0 instances 
Cluster 24985: 0 instances 
Cluster 24986: 0 instances 
Cluster 24987: 0 instances 
Cluster 24988: 0 instances 
Cluster 24989: 0 instances 
Cluster 24990: 0 instances 
Cluster 24991: 0 instances 
Cluster 24992: 0 instances 
Cluster 24993: 0 instances 
Cluster 24994: 0 instances 
Cluster 24995: 0 instances 
Cluster 24996: 0 instances 
Cluster 24997: 0 instances 
Cluster 24998: 0 instances 
Cluster 24999: 0 instances 
Cluster 25000: 0 instances 
Cluster 25001: 0 instances 
Cluster 25002: 0 instances 
Cluster 25003: 0 instances 
Cluster 25004: 0 instances 
Cluster 25005: 0 instances 
Cluster 25006: 0 instances 
Cluster 25007: 0 instances 
Cluster 25008: 0 instances 
Cluster 25009: 0 instances 
Cluster 25010: 0 instances 
Cluster 25011: 0 instances 
Cluster 25012: 0 instances 
Cluster 25013: 0 instances 
Cluster 25014: 0 instances 
Cluster 25015: 0 instances 
Cluster 25016: 0 instances 
Cluster 25017: 0 instances 
Cluster 25018: 0 instances 
Cluster 25019: 0 instances 
Cluster 25020: 0 instances 
Cluster 25021: 0 instances 
Cluster 25022: 0 instances 
Cluster 25023: 0 instances 
Cluster 25024: 0 instances 
Cluster 25025: 0 instances 
Cluster 25026: 0 instances 
Cluster 25027: 0 instances 
Cluster 25028: 0 instances 
Cluster 25029: 0 instances 
Cluster 25030: 0 instances 
Cluster 25031: 0 instances 
Cluster 25032: 0 instances 
Cluster 25033: 0 instances 
Cluster 25034: 0 instances 
Cluster 25035: 0 instances 
Cluster 25036: 0 instances 
Cluster 25037: 0 instances 
Cluster 25038: 0 instances 
Cluster 25039: 0 instances 
Cluster 25040: 0 instances 
Cluster 25041: 0 instances 
Cluster 25042: 0 instances 
Cluster 25043: 0 instances 
Cluster 25044: 0 instances 
Cluster 25045: 0 instances 
Cluster 25046: 0 instances 
Cluster 25047: 0 instances 
Cluster 25048: 0 instances 
Cluster 25049: 0 instances 
Cluster 25050: 0 instances 
Cluster 25051: 0 instances 
Cluster 25052: 0 instances 
Cluster 25053: 0 instances 
Cluster 25054: 0 instances 
Cluster 25055: 0 instances 
Cluster 25056: 0 instances 
Cluster 25057: 0 instances 
Cluster 25058: 0 instances 
Cluster 25059: 0 instances 
Cluster 25060: 0 instances 
Cluster 25061: 0 instances 
Cluster 25062: 0 instances 
Cluster 25063: 0 instances 
Cluster 25064: 0 instances 
Cluster 25065: 0 instances 
Cluster 25066: 0 instances 
Cluster 25067: 0 instances 
Cluster 25068: 0 instances 
Cluster 25069: 0 instances 
Cluster 25070: 0 instances 
Cluster 25071: 0 instances 
Cluster 25072: 0 instances 
Cluster 25073: 0 instances 
Cluster 25074: 0 instances 
Cluster 25075: 0 instances 
Cluster 25076: 0 instances 
Cluster 25077: 0 instances 
Cluster 25078: 0 instances 
Cluster 25079: 0 instances 
Cluster 25080: 0 instances 
Cluster 25081: 0 instances 
Cluster 25082: 0 instances 
Cluster 25083: 0 instances 
Cluster 25084: 0 instances 
Cluster 25085: 0 instances 
Cluster 25086: 0 instances 
Cluster 25087: 0 instances 
Cluster 25088: 0 instances 
Cluster 25089: 0 instances 
Cluster 25090: 0 instances 
Cluster 25091: 0 instances 
Cluster 25092: 0 instances 
Cluster 25093: 0 instances 
Cluster 25094: 0 instances 
Cluster 25095: 0 instances 
Cluster 25096: 0 instances 
Cluster 25097: 0 instances 
Cluster 25098: 0 instances 
Cluster 25099: 0 instances 
Cluster 25100: 0 instances 
Cluster 25101: 0 instances 
Cluster 25102: 0 instances 
Cluster 25103: 0 instances 
Cluster 25104: 0 instances 
Cluster 25105: 0 instances 
Cluster 25106: 0 instances 
Cluster 25107: 0 instances 
Cluster 25108: 0 instances 
Cluster 25109: 0 instances 
Cluster 25110: 0 instances 
Cluster 25111: 0 instances 
Cluster 25112: 0 instances 
Cluster 25113: 0 instances 
Cluster 25114: 0 instances 
Cluster 25115: 0 instances 
Cluster 25116: 0 instances 
Cluster 25117: 0 instances 
Cluster 25118: 0 instances 
Cluster 25119: 0 instances 
Cluster 25120: 0 instances 
Cluster 25121: 0 instances 
Cluster 25122: 0 instances 
Cluster 25123: 0 instances 
Cluster 25124: 0 instances 
Cluster 25125: 0 instances 
Cluster 25126: 0 instances 
Cluster 25127: 0 instances 
Cluster 25128: 0 instances 
Cluster 25129: 0 instances 
Cluster 25130: 0 instances 
Cluster 25131: 0 instances 
Cluster 25132: 0 instances 
Cluster 25133: 0 instances 
Cluster 25134: 0 instances 
Cluster 25135: 0 instances 
Cluster 25136: 0 instances 
Cluster 25137: 0 instances 
Cluster 25138: 0 instances 
Cluster 25139: 0 instances 
Cluster 25140: 0 instances 
Cluster 25141: 0 instances 
Cluster 25142: 0 instances 
Cluster 25143: 0 instances 
Cluster 25144: 0 instances 
Cluster 25145: 0 instances 
Cluster 25146: 0 instances 
Cluster 25147: 0 instances 
Cluster 25148: 0 instances 
Cluster 25149: 0 instances 
Cluster 25150: 0 instances 
Cluster 25151: 0 instances 
Cluster 25152: 0 instances 
Cluster 25153: 0 instances 
Cluster 25154: 0 instances 
Cluster 25155: 0 instances 
Cluster 25156: 0 instances 
Cluster 25157: 0 instances 
Cluster 25158: 0 instances 
Cluster 25159: 0 instances 
Cluster 25160: 0 instances 
Cluster 25161: 0 instances 
Cluster 25162: 0 instances 
Cluster 25163: 0 instances 
Cluster 25164: 0 instances 
Cluster 25165: 0 instances 
Cluster 25166: 0 instances 
Cluster 25167: 0 instances 
Cluster 25168: 0 instances 
Cluster 25169: 0 instances 
Cluster 25170: 0 instances 
Cluster 25171: 0 instances 
Cluster 25172: 0 instances 
Cluster 25173: 0 instances 
Cluster 25174: 0 instances 
Cluster 25175: 0 instances 
Cluster 25176: 0 instances 
Cluster 25177: 0 instances 
Cluster 25178: 0 instances 
Cluster 25179: 0 instances 
Cluster 25180: 0 instances 
Cluster 25181: 0 instances 
Cluster 25182: 0 instances 
Cluster 25183: 0 instances 
Cluster 25184: 0 instances 
Cluster 25185: 0 instances 
Cluster 25186: 0 instances 
Cluster 25187: 0 instances 
Cluster 25188: 0 instances 
Cluster 25189: 0 instances 
Cluster 25190: 0 instances 
Cluster 25191: 0 instances 
Cluster 25192: 0 instances 
Cluster 25193: 0 instances 
Cluster 25194: 0 instances 
Cluster 25195: 0 instances 
Cluster 25196: 0 instances 
Cluster 25197: 0 instances 
Cluster 25198: 0 instances 
Cluster 25199: 0 instances 
Cluster 25200: 0 instances 
Cluster 25201: 0 instances 
Cluster 25202: 0 instances 
Cluster 25203: 0 instances 
Cluster 25204: 0 instances 
Cluster 25205: 0 instances 
Cluster 25206: 0 instances 
Cluster 25207: 0 instances 
Cluster 25208: 0 instances 
Cluster 25209: 0 instances 
Cluster 25210: 0 instances 
Cluster 25211: 0 instances 
Cluster 25212: 0 instances 
Cluster 25213: 0 instances 
Cluster 25214: 0 instances 
Cluster 25215: 0 instances 
Cluster 25216: 0 instances 
Cluster 25217: 0 instances 
Cluster 25218: 0 instances 
Cluster 25219: 0 instances 
Cluster 25220: 0 instances 
Cluster 25221: 0 instances 
Cluster 25222: 0 instances 
Cluster 25223: 0 instances 
Cluster 25224: 0 instances 
Cluster 25225: 0 instances 
Cluster 25226: 0 instances 
Cluster 25227: 0 instances 
Cluster 25228: 0 instances 
Cluster 25229: 0 instances 
Cluster 25230: 0 instances 
Cluster 25231: 0 instances 
Cluster 25232: 0 instances 
Cluster 25233: 0 instances 
Cluster 25234: 0 instances 
Cluster 25235: 0 instances 
Cluster 25236: 0 instances 
Cluster 25237: 0 instances 
Cluster 25238: 0 instances 
Cluster 25239: 0 instances 
Cluster 25240: 0 instances 
Cluster 25241: 0 instances 
Cluster 25242: 0 instances 
Cluster 25243: 0 instances 
Cluster 25244: 0 instances 
Cluster 25245: 0 instances 
Cluster 25246: 0 instances 
Cluster 25247: 0 instances 
Cluster 25248: 0 instances 
Cluster 25249: 0 instances 
Cluster 25250: 0 instances 
Cluster 25251: 0 instances 
Cluster 25252: 0 instances 
Cluster 25253: 0 instances 
Cluster 25254: 0 instances 
Cluster 25255: 0 instances 
Cluster 25256: 0 instances 
Cluster 25257: 0 instances 
Cluster 25258: 0 instances 
Cluster 25259: 0 instances 
Cluster 25260: 0 instances 
Cluster 25261: 0 instances 
Cluster 25262: 0 instances 
Cluster 25263: 0 instances 
Cluster 25264: 0 instances 
Cluster 25265: 0 instances 
Cluster 25266: 0 instances 
Cluster 25267: 0 instances 
Cluster 25268: 0 instances 
Cluster 25269: 0 instances 
Cluster 25270: 0 instances 
Cluster 25271: 0 instances 
Cluster 25272: 0 instances 
Cluster 25273: 0 instances 
Cluster 25274: 0 instances 
Cluster 25275: 0 instances 
Cluster 25276: 0 instances 
Cluster 25277: 0 instances 
Cluster 25278: 0 instances 
Cluster 25279: 0 instances 
Cluster 25280: 0 instances 
Cluster 25281: 0 instances 
Cluster 25282: 0 instances 
Cluster 25283: 0 instances 
Cluster 25284: 0 instances 
Cluster 25285: 0 instances 
Cluster 25286: 0 instances 
Cluster 25287: 0 instances 
Cluster 25288: 0 instances 
Cluster 25289: 0 instances 
Cluster 25290: 0 instances 
Cluster 25291: 0 instances 
Cluster 25292: 0 instances 
Cluster 25293: 0 instances 
Cluster 25294: 0 instances 
Cluster 25295: 0 instances 
Cluster 25296: 0 instances 
Cluster 25297: 0 instances 
Cluster 25298: 0 instances 
Cluster 25299: 0 instances 
Cluster 25300: 0 instances 
Cluster 25301: 0 instances 
Cluster 25302: 0 instances 
Cluster 25303: 0 instances 
Cluster 25304: 0 instances 
Cluster 25305: 0 instances 
Cluster 25306: 0 instances 
Cluster 25307: 0 instances 
Cluster 25308: 0 instances 
Cluster 25309: 0 instances 
Cluster 25310: 0 instances 
Cluster 25311: 0 instances 
Cluster 25312: 0 instances 
Cluster 25313: 0 instances 
Cluster 25314: 0 instances 
Cluster 25315: 0 instances 
Cluster 25316: 0 instances 
Cluster 25317: 0 instances 
Cluster 25318: 0 instances 
Cluster 25319: 0 instances 
Cluster 25320: 0 instances 
Cluster 25321: 0 instances 
Cluster 25322: 0 instances 
Cluster 25323: 0 instances 
Cluster 25324: 0 instances 
Cluster 25325: 0 instances 
Cluster 25326: 0 instances 
Cluster 25327: 0 instances 
Cluster 25328: 0 instances 
Cluster 25329: 0 instances 
Cluster 25330: 0 instances 
Cluster 25331: 0 instances 
Cluster 25332: 0 instances 
Cluster 25333: 0 instances 
Cluster 25334: 0 instances 
Cluster 25335: 0 instances 
Cluster 25336: 0 instances 
Cluster 25337: 0 instances 
Cluster 25338: 0 instances 
Cluster 25339: 0 instances 
Cluster 25340: 0 instances 
Cluster 25341: 0 instances 
Cluster 25342: 0 instances 
Cluster 25343: 0 instances 
Cluster 25344: 0 instances 
Cluster 25345: 0 instances 
Cluster 25346: 0 instances 
Cluster 25347: 0 instances 
Cluster 25348: 0 instances 
Cluster 25349: 0 instances 
Cluster 25350: 0 instances 
Cluster 25351: 0 instances 
Cluster 25352: 0 instances 
Cluster 25353: 0 instances 
Cluster 25354: 0 instances 
Cluster 25355: 0 instances 
Cluster 25356: 0 instances 
Cluster 25357: 0 instances 
Cluster 25358: 0 instances 
Cluster 25359: 0 instances 
Cluster 25360: 0 instances 
Cluster 25361: 0 instances 
Cluster 25362: 0 instances 
Cluster 25363: 0 instances 
Cluster 25364: 0 instances 
Cluster 25365: 0 instances 
Cluster 25366: 0 instances 
Cluster 25367: 0 instances 
Cluster 25368: 0 instances 
Cluster 25369: 0 instances 
Cluster 25370: 0 instances 
Cluster 25371: 0 instances 
Cluster 25372: 0 instances 
Cluster 25373: 0 instances 
Cluster 25374: 0 instances 
Cluster 25375: 0 instances 
Cluster 25376: 0 instances 
Cluster 25377: 0 instances 
Cluster 25378: 0 instances 
Cluster 25379: 0 instances 
Cluster 25380: 0 instances 
Cluster 25381: 0 instances 
Cluster 25382: 0 instances 
Cluster 25383: 0 instances 
Cluster 25384: 0 instances 
Cluster 25385: 0 instances 
Cluster 25386: 0 instances 
Cluster 25387: 0 instances 
Cluster 25388: 0 instances 
Cluster 25389: 0 instances 
Cluster 25390: 0 instances 
Cluster 25391: 0 instances 
Cluster 25392: 0 instances 
Cluster 25393: 0 instances 
Cluster 25394: 0 instances 
Cluster 25395: 0 instances 
Cluster 25396: 0 instances 
Cluster 25397: 0 instances 
Cluster 25398: 0 instances 
Cluster 25399: 0 instances 
Cluster 25400: 0 instances 
Cluster 25401: 0 instances 
Cluster 25402: 0 instances 
Cluster 25403: 0 instances 
Cluster 25404: 0 instances 
Cluster 25405: 0 instances 
Cluster 25406: 0 instances 
Cluster 25407: 0 instances 
